Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
27094446,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
27094705,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
27094935,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
27095196,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
27103694,522,FALSE,Rx,0,6,1,3,75,B0,5,0,0,0
27103917,523,FALSE,Rx,0,6,2,3,EB,FF,FF,FF,0,0
27104135,524,FALSE,Rx,0,6,3,3,FD,FF,FF,FF,0,0
27104353,525,FALSE,Rx,0,6,4,3,DB,0,0,0,0,0
27135537,526,FALSE,Rx,0,6,5,2,7D,17,0,0,0,0
27154386,527,FALSE,Rx,0,6,6,0E,B1,24,0,0,0,0
27154619,528,FALSE,Rx,0,6,7,0E,B0,3,0,0,0,0
27173040,521,FALSE,Rx,0,6,0,1,FB,3E,0,0,0,0
27186635,0000039F,FALSE,Rx,0,8,3A,71,0,B8,0B,0,5,FD
27186879,323,FALSE,Rx,0,8,0,0,0,0,0,1,C1,51
27187120,324,FALSE,Rx,0,8,20,49,1,40,42,0,0,3A
27187359,0000033B,FALSE,Rx,0,8,B2,0,0,42,43,0,0,0
27187597,0000033D,FALSE,Rx,0,8,91,70,50,80,0,18,A0,20
27187835,000003A2,FALSE,Rx,0,8,21,75,10,54,3,FF,0,EC
27188084,000003A4,FALSE,Rx,0,8,0,0,14,0,3,0,0,0
27188325,000003B7,FALSE,Rx,0,8,0,0,0,0,0,5,BD,3C
27190571,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
27190794,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,11,10
27191033,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
27191273,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
27191522,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
27191760,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
27192009,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
27192260,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
27192498,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
27192739,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
27192966,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
27193206,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
27193465,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27193714,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27193963,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27194202,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
27194441,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
27194700,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
27194931,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
27195181,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
27203253,522,FALSE,Rx,0,6,1,4,67,B0,5,0,0,0
27203476,523,FALSE,Rx,0,6,2,4,C3,FF,FF,FF,0,0
27203705,524,FALSE,Rx,0,6,3,4,F5,FF,FF,FF,0,0
27203922,525,FALSE,Rx,0,6,4,4,DB,0,0,0,0,0
27235108,526,FALSE,Rx,0,6,5,3,72,17,0,0,0,0
27253975,527,FALSE,Rx,0,6,6,0F,B2,24,0,0,0,0
27254191,528,FALSE,Rx,0,6,7,0F,B1,3,0,0,0,0
27272589,521,FALSE,Rx,0,6,0,2,EA,3E,0,0,0,0
27287269,0000039F,FALSE,Rx,0,8,3A,71,0,B8,0B,0,6,FE
27287524,323,FALSE,Rx,0,8,0,0,0,0,0,1,0,0
27287762,324,FALSE,Rx,0,8,20,49,6,40,42,0,0,3A
27288001,0000033B,FALSE,Rx,0,8,B2,0,0,42,43,0,0,0
27288230,0000033D,FALSE,Rx,0,8,91,70,50,80,0,18,A0,20
27288469,000003A2,FALSE,Rx,0,8,21,75,10,58,3,FF,0,E0
27288717,000003A4,FALSE,Rx,0,8,0,0,14,0,3,0,0,0
27288957,000003B7,FALSE,Rx,0,8,0,0,0,0,0,6,69,3C
27290565,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
27290792,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,12,1A
27291031,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
27291261,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
27291512,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
27291760,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
27291999,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
27292249,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
27292488,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
27292727,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
27292955,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
27293205,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
27293455,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27293703,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27293952,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27294192,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
27294441,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
27294689,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
27294928,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
27295178,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
27302847,522,FALSE,Rx,0,6,1,5,65,B0,5,0,0,0
27303070,523,FALSE,Rx,0,6,2,5,6,0,0,0,0,0
27303288,524,FALSE,Rx,0,6,3,5,19,0,0,0,0,0
27303507,525,FALSE,Rx,0,6,4,5,DB,0,0,0,0,0
27334660,526,FALSE,Rx,0,6,5,4,7F,17,0,0,0,0
27353734,527,FALSE,Rx,0,6,6,0,B4,24,0,0,0,0
27353957,528,FALSE,Rx,0,6,7,0,B1,3,0,0,0,0
27372174,521,FALSE,Rx,0,6,0,3,F3,3E,0,0,0,0
27387269,0000039F,FALSE,Rx,0,8,3A,71,0,B8,0B,0,7,FF
27387513,323,FALSE,Rx,0,8,0,0,0,0,0,1,0,0
27387762,324,FALSE,Rx,0,8,20,49,1,40,42,0,0,3A
27388001,0000033B,FALSE,Rx,0,8,B2,0,0,42,43,0,0,0
27388230,0000033D,FALSE,Rx,0,8,91,70,50,80,0,18,A0,20
27388468,000003A2,FALSE,Rx,0,8,21,75,10,5C,3,FF,0,E4
27388718,000003A4,FALSE,Rx,0,8,0,0,14,0,3,0,0,0
27388956,000003B7,FALSE,Rx,0,8,0,0,0,0,0,7,25,3C
27390554,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
27390792,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,13,9F
27391031,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
27391260,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
27391511,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
27391761,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
27391999,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
27392249,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
27392488,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
27392726,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
27392954,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
27393205,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
27393454,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27393702,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27393952,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27394191,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
27394440,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
27394688,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
27394928,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
27395178,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
27402422,522,FALSE,Rx,0,6,1,6,6E,B0,5,0,0,0
27402635,523,FALSE,Rx,0,6,2,6,E9,FF,FF,FF,0,0
27402853,524,FALSE,Rx,0,6,3,6,FA,FF,FF,FF,0,0
27403080,525,FALSE,Rx,0,6,4,6,DB,0,0,0,0,0
27434267,526,FALSE,Rx,0,6,5,5,7A,17,0,0,0,0
27453135,527,FALSE,Rx,0,6,6,1,B6,24,0,0,0,0
27453358,528,FALSE,Rx,0,6,7,1,B1,3,0,0,0,0
27471749,521,FALSE,Rx,0,6,0,4,5,3F,0,0,0,0
27487910,0000039F,FALSE,Rx,0,8,3A,71,0,B8,0B,0,8,F0
27488156,323,FALSE,Rx,0,8,0,0,0,0,0,1,0,0
27488394,324,FALSE,Rx,0,8,20,49,0C,40,42,0,0,3A
27488633,0000033B,FALSE,Rx,0,8,B2,0,0,42,43,0,0,0
27488872,0000033D,FALSE,Rx,0,8,91,70,50,80,0,18,A0,20
27489111,000003A2,FALSE,Rx,0,8,21,76,10,60,3,FF,0,DB
27489361,000003A4,FALSE,Rx,0,8,0,0,14,0,3,0,0,0
27489599,000003B7,FALSE,Rx,0,8,0,0,0,0,0,8,86,3C
27490548,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
27490777,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,10,95
27491015,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
27491254,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
27491504,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
27491742,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
27492007,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
27492236,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
27492475,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
27492714,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
27492941,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
27493192,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
27493441,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27493689,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27493939,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27494181,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
27494430,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
27494679,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
27494917,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
27495168,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
27501996,522,FALSE,Rx,0,6,1,7,6F,B0,5,0,0,0
27502211,523,FALSE,Rx,0,6,2,7,DB,FF,FF,FF,0,0
27502429,524,FALSE,Rx,0,6,3,7,3,0,0,0,0,0
27502657,525,FALSE,Rx,0,6,4,7,DB,0,0,0,0,0
27533842,526,FALSE,Rx,0,6,5,6,75,17,0,0,0,0
27552688,527,FALSE,Rx,0,6,6,2,B7,24,0,0,0,0
27552911,528,FALSE,Rx,0,6,7,2,B1,3,0,0,0,0
27571323,521,FALSE,Rx,0,6,0,5,5,3F,0,0,0,0
27587796,0000039F,FALSE,Rx,0,8,3A,71,0,B8,0B,0,9,F1
27588041,323,FALSE,Rx,0,8,0,0,0,0,0,1,0,0
27588281,324,FALSE,Rx,0,8,20,49,10,40,42,0,0,3A
27588520,0000033B,FALSE,Rx,0,8,B2,0,0,42,43,0,0,0
27588758,0000033D,FALSE,Rx,0,8,91,70,50,80,0,18,A0,20
27588986,000003A2,FALSE,Rx,0,8,21,76,10,64,3,FF,0,DF
27589237,000003A4,FALSE,Rx,0,8,0,0,14,0,3,0,0,0
27589485,000003B7,FALSE,Rx,0,8,0,0,0,0,0,9,CA,3C
27590546,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
27590775,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,11,10
27591013,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
27591242,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
27591492,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
27591740,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
27591985,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
27592236,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
27592474,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
27592712,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
27592941,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
27593181,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
27593439,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27593689,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27593938,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27594178,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
27594417,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
27594676,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
27594914,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
27595165,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
27601583,522,FALSE,Rx,0,6,1,8,74,B0,5,0,0,0
27601807,523,FALSE,Rx,0,6,2,8,EC,FF,FF,FF,0,0
27602024,524,FALSE,Rx,0,6,3,8,3,0,0,0,0,0
27602243,525,FALSE,Rx,0,6,4,8,DB,0,0,0,0,0
27633397,526,FALSE,Rx,0,6,5,7,84,17,0,0,0,0
27652460,527,FALSE,Rx,0,6,6,3,B9,24,0,0,0,0
27652683,528,FALSE,Rx,0,6,7,3,B1,3,0,0,0,0
27670909,521,FALSE,Rx,0,6,0,6,FD,3E,0,0,0,0
27688377,0000039F,FALSE,Rx,0,8,3A,71,0,B8,0B,0,0A,F2
27688622,323,FALSE,Rx,0,8,0,0,0,0,0,1,0,0
27688861,324,FALSE,Rx,0,8,20,49,10,40,42,0,0,3A
27689099,0000033B,FALSE,Rx,0,8,B2,0,0,42,43,0,0,0
27689339,0000033D,FALSE,Rx,0,8,91,70,50,80,0,18,A0,20
27689567,000003A2,FALSE,Rx,0,8,21,76,10,68,3,FF,0,D3
27689816,000003A4,FALSE,Rx,0,8,0,0,14,0,3,0,0,0
27690065,000003B7,FALSE,Rx,0,8,0,0,0,0,0,0A,1E,3C
27690540,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
27690768,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,12,1A
27691006,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
27691236,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
27691485,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
27691733,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
27691972,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
27692222,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
27692471,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
27692711,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
27692928,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
27693178,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
27693426,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27693676,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27693934,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27694164,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
27694413,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
27694665,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
27694903,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
27695154,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
27701158,522,FALSE,Rx,0,6,1,9,7C,B0,5,0,0,0
27701370,523,FALSE,Rx,0,6,2,9,E3,FF,FF,FF,0,0
27701588,524,FALSE,Rx,0,6,3,9,F9,FF,FF,FF,0,0
27701805,525,FALSE,Rx,0,6,4,9,DB,0,0,0,0,0
27732992,526,FALSE,Rx,0,6,5,8,78,17,0,0,0,0
27751849,527,FALSE,Rx,0,6,6,4,BA,24,0,0,0,0
27752072,528,FALSE,Rx,0,6,7,4,B1,3,0,0,0,0
27770496,521,FALSE,Rx,0,6,0,7,EF,3E,0,0,0,0
27788398,0000039F,FALSE,Rx,0,8,3A,71,0,B8,0B,0,0B,F3
27788643,323,FALSE,Rx,0,8,0,0,0,0,0,1,D7,63
27788882,324,FALSE,Rx,0,8,20,49,0C,40,42,0,0,3A
27789121,0000033B,FALSE,Rx,0,8,B2,0,0,42,43,0,0,0
27789349,0000033D,FALSE,Rx,0,8,91,70,50,80,0,18,A0,20
27789589,000003A2,FALSE,Rx,0,8,21,76,10,6C,3,FF,0,D7
27789837,000003A4,FALSE,Rx,0,8,0,0,14,0,3,0,0,0
27790085,000003B7,FALSE,Rx,0,8,0,0,0,0,0,0B,52,3C
27790530,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
27790758,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,13,9F
27791007,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
27791236,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
27791485,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
27791733,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
27791973,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
27792222,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
27792481,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
27792700,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
27792928,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
27793178,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
27793427,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27793676,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27793924,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27794165,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
27794413,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
27794664,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
27794904,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
27795153,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
27800711,522,FALSE,Rx,0,6,1,0A,77,B0,5,0,0,0
27800934,523,FALSE,Rx,0,6,2,0A,E2,FF,FF,FF,0,0
27801154,524,FALSE,Rx,0,6,3,0A,5,0,0,0,0,0
27801371,525,FALSE,Rx,0,6,4,0A,DB,0,0,0,0,0
27832568,526,FALSE,Rx,0,6,5,9,72,17,0,0,0,0
27851424,527,FALSE,Rx,0,6,6,5,BC,24,0,0,0,0
27851647,528,FALSE,Rx,0,6,7,5,B2,3,0,0,0,0
27870058,521,FALSE,Rx,0,6,0,8,F2,3E,0,0,0,0
27889061,0000039F,FALSE,Rx,0,8,3A,71,0,B8,0B,0,0C,F4
27889296,323,FALSE,Rx,0,8,0,0,0,0,0,1,D7,63
27889535,324,FALSE,Rx,0,8,20,49,6,40,42,0,0,3A
27889773,0000033B,FALSE,Rx,0,8,B2,0,0,42,43,0,0,0
27890011,0000033D,FALSE,Rx,0,8,91,70,50,80,0,18,A0,20
27890252,000003A2,FALSE,Rx,0,8,21,75,10,70,3,FF,0,C8
27890500,000003A4,FALSE,Rx,0,8,0,0,14,0,3,0,0,0
27890739,000003B7,FALSE,Rx,0,8,0,0,0,0,0,0C,AB,3C
27890968,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
27891197,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,10,95
27891436,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
27891675,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
27891923,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
27892163,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
27892412,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
27892661,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
27892899,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
27893154,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
27893361,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
27893610,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
27893868,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27894119,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27894368,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27894606,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
27894845,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
27895094,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
27895336,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
27895585,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
27900311,522,FALSE,Rx,0,6,1,0B,8A,B0,5,0,0,0
27900534,523,FALSE,Rx,0,6,2,0B,E7,FF,FF,FF,0,0
27900762,524,FALSE,Rx,0,6,3,0B,FB,FF,FF,FF,0,0
27900980,525,FALSE,Rx,0,6,4,0B,DB,0,0,0,0,0
27932127,526,FALSE,Rx,0,6,5,0A,7B,17,0,0,0,0
27951211,527,FALSE,Rx,0,6,6,6,BE,24,0,0,0,0
27951434,528,FALSE,Rx,0,6,7,6,B2,3,0,0,0,0
27969630,521,FALSE,Rx,0,6,0,9,4,3F,0,0,0,0
27989284,0000039F,FALSE,Rx,0,8,3A,71,0,B8,0B,0,0D,F5
27989519,323,FALSE,Rx,0,8,0,0,0,0,0,1,D7,63
27989767,324,FALSE,Rx,0,8,20,49,1,40,42,0,0,3A
27990006,0000033B,FALSE,Rx,0,8,B2,0,0,42,43,0,0,0
27990236,0000033D,FALSE,Rx,0,8,91,70,50,80,0,18,A0,20
27990474,000003A2,FALSE,Rx,0,8,21,75,10,74,3,FF,0,CC
27990723,000003A4,FALSE,Rx,0,8,0,0,14,0,3,0,0,0
27990961,000003B7,FALSE,Rx,0,8,0,0,0,0,0,0D,E7,3C
27991191,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
27991419,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,11,10
27991658,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
27991896,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
27992137,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
27992387,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
27992635,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
27992883,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
27993124,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
27993373,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
27993582,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
27993831,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
27994080,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27994340,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27994589,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
27994827,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
27995066,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
27995316,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
27995557,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
27995806,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
27999878,522,FALSE,Rx,0,6,1,0C,8A,B0,5,0,0,0
28000103,523,FALSE,Rx,0,6,2,0C,F1,FF,FF,FF,0,0
28000321,524,FALSE,Rx,0,6,3,0C,18,0,0,0,0,0
28000538,525,FALSE,Rx,0,6,4,0C,DB,0,0,0,0,0
28031723,526,FALSE,Rx,0,6,5,0B,6E,17,0,0,0,0
28050590,527,FALSE,Rx,0,6,6,7,BF,24,0,0,0,0
28050823,528,FALSE,Rx,0,6,7,7,B2,3,0,0,0,0
28069226,521,FALSE,Rx,0,6,0,0A,FE,3E,0,0,0,0
28089326,0000039F,FALSE,Rx,0,8,3A,71,0,B8,0B,0,0E,F6
28089560,323,FALSE,Rx,0,8,0,0,0,0,0,1,D7,63
28089810,324,FALSE,Rx,0,8,20,49,1,40,42,0,0,3A
28090038,0000033B,FALSE,Rx,0,8,B2,0,0,43,43,0,0,0
28090277,0000033D,FALSE,Rx,0,8,91,70,50,80,0,18,A0,20
28090515,000003A2,FALSE,Rx,0,8,21,75,10,78,3,FF,0,C0
28090765,000003A4,FALSE,Rx,0,8,0,0,14,0,3,0,0,0
28091013,000003B7,FALSE,Rx,0,8,0,0,0,0,0,0E,33,3C
28091242,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
28091472,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,12,1A
28091710,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
28091938,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
28092189,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
28092437,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
28092686,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
28092925,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
28093165,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
28093414,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
28093633,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
28093881,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
28094131,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
28094380,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
28094629,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
28094867,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
28095117,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
28095367,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
28095608,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
28095856,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
28099444,522,FALSE,Rx,0,6,1,0D,AD,B0,5,0,0,0
28099657,523,FALSE,Rx,0,6,2,0D,F9,FF,FF,FF,0,0
28099885,524,FALSE,Rx,0,6,3,0D,1,0,0,0,0,0
